node_id,stop_id,stop_name,stop_lat,stop_lon
0,446076,Albrecht-Dürer-Straße,48.387646,10.905817
1,66720,Albrecht-Dürer-Straße,48.38803,10.905269
2,379548,Alpenstraße,48.356255,10.898972
3,276654,Am Alten Hessenbach,48.371246,10.875068
4,318547,Am Alten Hessenbach,48.370342,10.875131
5,245827,Augsburg (Augsburg P+R Nord),48.40172,10.877042
6,95451,Augsburg Aindlinger Straße,48.39461,10.93159
7,413020,Augsburg Alpenhof,48.398293,10.881536
8,418697,Augsburg Alpenhof,48.397793,10.88167
9,272884,Augsburg Berliner Allee,48.374374,10.912402
10,402167,Augsburg Berliner Allee,48.37453,10.912375
11,268220,Augsburg Berufsschule,48.348667,10.90402
12,332495,Augsburg Blaue Kappe,48.373493,10.887411
13,430902,Augsburg Blaue Kappe,48.37351,10.887653
14,329665,Augsburg Brixener Straße,48.380814,10.930521
15,206245,"Augsburg Bärenwirt/DRvS,Augsburg",48.385586,10.881652
16,403878,"Augsburg Bärenwirt/DRvS,Augsburg",48.38583,10.881661
17,263861,Augsburg Derchinger Straße,48.388283,10.936683
18,277253,Augsburg Dieselbrücke,48.38492,10.887887
19,337984,Augsburg Dieselbrücke,48.38478,10.88777
20,101439,Augsburg Eschenhof,48.39317,10.881715
21,44638,Augsburg Eschenhof,48.393112,10.881715
22,421189,Augsburg Fachoberschule,48.343098,10.900185
23,262053,Augsburg Flughafen Abzw.,48.42019,10.919786
24,286384,Augsburg Flughafen Abzw.,48.421852,10.920064
25,60754,Augsburg Fuggerei,48.37027,10.905027
26,448701,Augsburg Haindl,48.38039,10.896969
27,320870,Augsburg Haunstetterstraße,48.355286,10.900985
28,100586,Augsburg Hbf,48.36547,10.887743
29,181733,Augsburg Hbf,48.36544,10.88557
30,311385,Augsburg Hbf,48.36552,10.887222
31,82308,Augsburg Hbf,48.365364,10.88856
32,334217,Augsburg Jakobertor,48.37061,10.909518
33,40582,Augsburg Jakobertor,48.37082,10.909743
34,264696,Augsburg Karlstraße,48.370502,10.897157
35,322038,Augsburg Karlstraße,48.370293,10.897175
36,290416,Augsburg Lechh.Industriegebiet,48.39182,10.933701
37,371173,Augsburg Lechhausen Schlößle,48.380802,10.915725
38,61648,Augsburg Lechhausen Schlößle,48.38079,10.915842
39,242855,Augsburg MAN,48.381977,10.894606
40,298696,Augsburg MAN,48.38283,10.89307
41,422077,Augsburg MAN,48.382168,10.893025
42,169401,Augsburg Medienzentrum,48.396675,10.922355
43,247881,Augsburg Ottostraße,48.38016,10.890662
44,382843,Augsburg Ottostraße,48.37975,10.890429
45,228181,Augsburg Pilgerhausstraße,48.370483,10.902287
46,288533,Augsburg Pilgerhausstraße,48.370686,10.901388
47,196801,Augsburg Rud.-Diesel-Gym.,48.355225,10.951496
48,40289,"Augsburg Senkelbach,Augsburg",48.377,10.888668
49,73494,"Augsburg Senkelbach,Augsburg",48.37696,10.88856
50,109409,Augsburg Staatstheater,48.368843,10.892989
51,172613,Augsburg Staatstheater,48.36932,10.8921
52,47085,Augsburg Staatstheater,48.368908,10.893286
53,75975,Augsburg Staatstheater,48.36975,10.89192
54,443008,Augsburg Steinerne Furt,48.391064,10.915411
55,60501,Augsburg Steinerne Furt,48.390675,10.915133
56,180387,Augsburg Sterzinger Straße,48.383934,10.936962
57,207889,Augsburg Stätzlinger Straße,48.376392,10.928697
58,431090,Augsburg Ulrichsbrücke,48.378128,10.914414
59,7841,Augsburg Ulrichsbrücke,48.377865,10.914234
60,220449,Augsburg Volkhartstraße,48.371044,10.890474
61,327562,Augsburg Zollernstraße,48.38874,10.881392
62,43407,Augsburg Zollernstraße,48.38827,10.881347
63,170660,"Augsburg, Ablaßweg",48.352764,10.921636
64,357492,"Augsburg, Ablaßweg",48.352943,10.921699
65,47982,"Augsburg, Afrabrücke",48.35509,10.937968
66,73800,"Augsburg, Afrabrücke",48.355175,10.937923
