node_id,stop_id,stop_name,stop_lat,stop_lon
1787,7256,Bremen Hbf,53.08348,8.813834
1788,7412,Bremen Hbf,53.08348,8.813834
1789,8893,Bremen Hbf,53.08348,8.813834
1790,6875,Bremen Kreinsloger,53.18878,8.557846
1791,15462,Bremen Mühlenstraße,53.18521,8.57134
1792,13222,Bremen Neustadt,53.075783,8.785808
1793,13336,Bremen Neustadt,53.075783,8.785808
1794,13528,Bremen Neustadt,53.075783,8.785808
1795,11591,Bremen Turnerstraße,53.193237,8.545403
1796,5499,Bremen-Aumund,53.185226,8.617338
1797,13034,Bremen-Blumenthal,53.183636,8.58118
1798,15439,Bremen-Burg,53.16029,8.704773
1799,7684,Bremen-Burg,53.16029,8.704773
1800,9253,Bremen-Burg,53.16029,8.704773
1801,9705,Bremen-Burg,53.16029,8.704773
1802,2831,Bremen-Farge,53.2052,8.516602
1803,12726,Bremen-Hemelingen,53.054573,8.886759
1804,9684,Bremen-Hemelingen,53.054573,8.886759
1805,14977,Bremen-Lesum,53.170715,8.686152
1806,738,Bremen-Lesum,53.170715,8.686152
1807,13548,Bremen-Mahndorf,53.03976,8.944627
1808,14768,Bremen-Mahndorf,53.03976,8.944627
1809,2281,Bremen-Mahndorf,53.03976,8.944627
1810,14356,Bremen-Oberneuland,53.087036,8.938511
1811,14728,Bremen-Oberneuland,53.087036,8.938511
1812,16289,Bremen-Oberneuland,53.087036,8.938511
1813,15885,Bremen-Oslebshausen,53.1353,8.740801
1814,466,Bremen-Oslebshausen,53.1353,8.740801
1815,11013,Bremen-Schönebeck,53.1728,8.649481
1816,5565,Bremen-Schönebeck,53.1728,8.649481
1817,13804,Bremen-Sebaldsbrück,53.061356,8.887383
1818,6436,Bremen-Sebaldsbrück,53.061356,8.887383
1819,7793,Bremen-Sebaldsbrück,53.061356,8.887383
1820,69,Bremen-St Magnus,53.17158,8.669732
1821,9777,Bremen-St Magnus,53.17158,8.669732
1822,14534,Bremen-Vegesack,53.169716,8.629968
1823,2642,Bremen-Vegesack,53.169716,8.629968
1824,10096,Bremen-Walle,53.10379,8.786241
1825,13995,Bremen-Walle,53.10379,8.786241
1826,4178,Bremerhaven Hbf,53.534912,8.599555
1827,4396,Bremerhaven Hbf,53.534912,8.599555
1828,9639,Bremerhaven Hbf,53.534912,8.599555
1829,9730,Bremerhaven Hbf,53.534912,8.599555
1830,12322,Bremerhaven-Lehe,53.566322,8.600657
1831,8484,Bremerhaven-Lehe,53.566322,8.600657
1832,10174,Bremerhaven-Wulsdorf,53.508595,8.611934
1833,19,Bremerhaven-Wulsdorf,53.508595,8.611934
1834,11,Bremervörde,53.482952,9.140251
1835,5881,Bremervörde,53.482952,9.140251
1836,8137,Bremervörde,53.482952,9.140251
1837,4614,Brest-Aspe,53.460587,9.382342
1838,13849,Breternitz,50.61631,11.405863
1839,14065,Breternitz,50.61631,11.405863
1840,31,Bretleben,51.340744,11.240839
1841,3694,Bretleben,51.340744,11.240839
1842,5748,Bretleben,51.340744,11.240839
1843,15121,Brettorf,52.96713,8.44697
1844,10115,Bretzenheim(Nahe),49.874588,7.898692
1845,11168,Bretzenheim(Nahe),49.874588,7.898692
1846,14935,Bretzenheim(Nahe),49.874588,7.898692
1847,13413,Bretzfeld,49.17274,9.440302
1848,14944,Breyell,51.294617,6.241174
1849,15578,Breyell,51.294617,6.241174
1850,3453,Brieselang,52.58255,13.001394
1851,3900,Brieselang,52.58255,13.001394
1852,5057,Brieselang,52.58255,13.001394
1853,11290,Briesen(Mark),52.34653,14.280635
1854,13450,Briesen(Mark),52.34653,14.280635
1855,15108,Briesen(Mark),52.34653,14.280635
1856,14320,Brigachtal Kirchdorf,48.014343,8.467807
1857,710,Brigachtal Kirchdorf,48.014343,8.467807
1858,6056,Brigachtal Klengen,48.007366,8.465779
1859,6316,Brigachtal Klengen,48.007366,8.465779
