node_id,stop_id,stop_name,stop_lat,stop_lon
45,44461,GE Hans-Böckler-Allee,51.507923,7.075994
46,399913,GE Hauptfr-/Osteingang,51.57717,7.084842
47,75068,GE Hauptfr-/Osteingang,51.577225,7.084662
48,27637,GE Hauptfriedhof/Gallwiestr.,51.576305,7.090951
49,313321,GE Hauptfriedhof/Gallwiestr.,51.576225,7.091058
50,360937,GE Heinrich-König-Platz,51.50957,7.094652
51,400135,GE Heinrich-König-Platz,51.5101,7.094247
52,108923,GE Königswiese,51.585842,7.051353
53,120741,GE Königswiese,51.5865,7.048101
54,134936,GE Königswiese,51.585213,7.047813
55,147019,GE Königswiese,51.585213,7.047813
56,244288,GE Königswiese,51.58499,7.050356
57,251862,GE Königswiese,51.58499,7.050356
58,428196,GE Königswiese,51.585033,7.050625
59,437811,GE Königswiese,51.585857,7.048604
60,103631,GE Lessingstr.,51.59915,7.050571
61,160185,GE Lessingstr.,51.598885,7.050778
62,210708,GE Lessingstr.,51.59915,7.050571
63,406324,GE Lessingstr.,51.598885,7.050778
64,251643,GE Max-Planck-Gymnasium,51.580013,7.065923
65,55427,GE Max-Planck-Gymnasium,51.579975,7.06701
66,167233,GE Raffinerie Scholven,51.598053,7.035183
67,226698,GE Raffinerie Scholven,51.596786,7.035165
68,282016,GE Reichenberger Str.,51.543243,7.022634
69,161100,GE Revierpark Nienhausen,51.504177,7.064639
70,254413,GE Revierpark Nienhausen,51.504143,7.064378
71,139802,GE St.-Marien-Hospital,51.58098,7.048038
72,199865,GE St.-Marien-Hospital,51.58111,7.048083
73,213019,GE Ulfkotter Str. Nr.603,51.621338,7.014944
74,97913,GE Ulfkotter Str. Nr.603,51.621433,7.014522
75,167140,GE Weiterbild. Emscher-Lippe,51.581013,7.113049
76,204643,GE Weiterbild. Emscher-Lippe,51.581856,7.114208
77,282754,GE Westerholter Str.,51.582912,7.065807
78,328328,GE-Bertlicher Str,51.60563,7.073999
79,367555,GE-Bertlicher Str,51.605602,7.074152
80,117964,Gelsenkirchen Achternbergstr.,51.48365,7.082039
81,226316,Gelsenkirchen Achternbergstr.,51.483395,7.082201
82,241817,Gelsenkirchen Achternbergstr.,51.483196,7.08212
83,397337,Gelsenkirchen Achternbergstr.,51.483936,7.082452
84,65521,Gelsenkirchen Achternbergstr.,51.483833,7.081653
85,67622,Gelsenkirchen Achternbergstr.,51.483936,7.082452
86,324063,Gelsenkirchen Ahorn-/Kreuzstr.,51.577744,7.107794
87,61507,Gelsenkirchen Ahorn-/Kreuzstr.,51.577797,7.107605
88,229527,Gelsenkirchen Alte Hütte,51.57648,7.101236
89,255387,Gelsenkirchen Alte Hütte,51.576527,7.101155
90,267622,Gelsenkirchen Am Bowengarten,51.53338,7.02991
91,51988,Gelsenkirchen Am Bowengarten,51.5332,7.030018
92,196165,Gelsenkirchen Am Graffweg,51.490196,7.091337
93,357802,Gelsenkirchen Am Graffweg,51.490128,7.091148
94,127474,Gelsenkirchen Am Markt,51.581444,7.10527
95,318862,Gelsenkirchen Am Markt,51.581707,7.106096
96,360345,Gelsenkirchen Am Markt,51.58136,7.106276
97,134928,Gelsenkirchen Am Stadtwald,51.580025,7.073954
98,99025,Gelsenkirchen Am Stadtwald,51.580143,7.072733
99,147967,Gelsenkirchen Arendtstr.,51.499943,7.101075
100,422360,Gelsenkirchen Arendtstr.,51.49967,7.10111
101,118736,Gelsenkirchen Bahnübergang,51.601852,7.049772
102,137646,Gelsenkirchen Bahnübergang,51.602104,7.049619
103,12919,Gelsenkirchen Baut,51.588184,7.077278
104,262928,Gelsenkirchen Baut,51.58836,7.077682
105,430236,Gelsenkirchen Bellendorfsweg,51.612343,7.023972
106,50041,Gelsenkirchen Bellendorfsweg,51.61171,7.025508
107,181801,Gelsenkirchen Biele,51.595726,7.051604
108,223973,Gelsenkirchen Biele,51.595123,7.051667
109,158480,Gelsenkirchen Blindschacht,51.55237,7.025104
110,5496,Gelsenkirchen Blindschacht,51.552505,7.02505
111,159476,Gelsenkirchen Brauckstr.,51.57655,7.095011
112,190278,Gelsenkirchen Brauckstr.,51.576576,7.094858
113,397916,Gelsenkirchen Braukloh,51.483734,7.07903
114,68519,Gelsenkirchen Braukloh,51.48371,7.078671
115,124635,Gelsenkirchen Breiker Höfe,51.60202,7.000095
116,88420,Gelsenkirchen Breiker Höfe,51.602043,7.000221
117,291485,Gelsenkirchen Bromberger Str.,51.48847,7.089864
118,95279,Gelsenkirchen Bromberger Str.,51.488556,7.089935
119,172152,Gelsenkirchen Brüggemannstr.,51.492886,7.092945
120,421246,Gelsenkirchen Brüggemannstr.,51.492996,7.093044
121,104813,Gelsenkirchen Buchenstr,51.575253,7.109662
122,154823,Gelsenkirchen Buchenstr,51.57554,7.109582
123,230138,Gelsenkirchen Buddestr.,51.588177,7.01843
124,396673,Gelsenkirchen Buerelter Str.,51.608883,6.998756
125,55167,Gelsenkirchen Buerelter Str.,51.608326,6.999179
126,126330,Gelsenkirchen Buerer Str.,51.53939,7.026119
127,205379,Gelsenkirchen Buerer Str.,51.539207,7.026209
128,308348,Gelsenkirchen Buerer Str.,51.53872,7.025041
129,398390,Gelsenkirchen Buerer Str.,51.539333,7.026272
130,173035,Gelsenkirchen Buschgrundstr.,51.585747,7.041076
131,187342,Gelsenkirchen Buschgrundstr.,51.586864,7.040196
132,365305,Gelsenkirchen Buschgrundstr.,51.586563,7.040097
133,410620,Gelsenkirchen Buschgrundstr.,51.586987,7.040223
134,292051,Gelsenkirchen Bussardhof,51.589832,7.03698
135,318327,Gelsenkirchen Bussardhof,51.589752,7.036908
136,200143,Gelsenkirchen Bußmannstr,51.61272,7.048757
137,4965,Gelsenkirchen Bußmannstr,51.61205,7.048793
138,180469,Gelsenkirchen Bärenkampstr.,51.58248,7.035929
139,287886,Gelsenkirchen Bärenkampstr.,51.58248,7.035929
140,360748,Gelsenkirchen Bärenkampstr.,51.582504,7.034231
141,9424,Gelsenkirchen Bärenkampstr.,51.582504,7.034231
142,125889,Gelsenkirchen Bülsestr.,51.589275,7.024942
143,318861,Gelsenkirchen Bülsestr.,51.587685,7.025095
144,395336,Gelsenkirchen Bülsestr.,51.587868,7.025418
145,428329,Gelsenkirchen Bülsestr.,51.588253,7.026209
146,209005,Gelsenkirchen Cäcilienhof,51.581947,7.123011
147,173665,Gelsenkirchen Deutzer Str.,51.588177,7.021448
148,317339,Gelsenkirchen Deutzer Str.,51.58831,7.020154
149,112320,Gelsenkirchen Dillbrinkstr.,51.591644,7.052601
150,17821,Gelsenkirchen Dillbrinkstr.,51.590954,7.051173
