node_id,stop_id,stop_name,stop_lat,stop_lon
411,383947,"Kiel, Diesterwegstraße, Mast 6u",54.303703,10.112937
412,1015,"Kiel, Dornbusch",54.296257,10.175524
413,12000,"Kiel, Dornbusch",54.296597,10.177332
414,264210,"Kiel, Dornbusch, Mast 1u",54.296333,10.175308
415,453783,"Kiel, Dornbusch, Mast 6o",54.29653,10.177403
416,104424,"Kiel, Dreiecksplatz, Mast 1r",54.33011,10.132288
417,160577,"Kiel, Dreiecksplatz, Mast 6l",54.33029,10.132124
418,235100,"Kiel, Edisonstraße",54.272987,10.145007
419,300060,"Kiel, Edisonstraße",54.274044,10.144773
420,33363,"Kiel, Eiche (IGS Friedrichsort), Mast 1r",54.393997,10.164374
421,440661,"Kiel, Eiche (IGS Friedrichsort), Mast 6l",54.393997,10.164374
422,12939,"Kiel, Eichhofstraße, Mast 1r",54.333294,10.111921
423,376340,"Kiel, Eichhofstraße, Mast 6l",54.333233,10.11175
424,392538,"Kiel, Eiderbrücke, Mast 1l",54.289673,10.090251
425,129691,"Kiel, Eiderbrücke, Mast 6r",54.289673,10.090251
426,284873,"Kiel, Elendsredder, Mast 1r",54.355328,10.13075
427,231434,"Kiel, Elendsredder, Mast 6l",54.354523,10.131036
428,53237,"Kiel, Exerzierplatz, Mast 1o",54.32088,10.127376
429,307487,"Kiel, Exerzierplatz, Mast 6u",54.32078,10.127266
430,75916,"Kiel, Falckensteiner Straße, Mast 1r",54.392082,10.179922
431,251497,"Kiel, Flüggendorfer Straße",54.325424,10.194792
432,334309,"Kiel, Flüggendorfer Straße",54.325462,10.194913
433,290773,"Kiel, Funkstellenweg, Mast 1r",54.41723,10.170951
434,24142,"Kiel, Funkstellenweg, Mast 6l",54.41723,10.170951
435,156143,"Kiel, Gablenzstraße, Mast 1u",54.31017,10.131802
436,210577,"Kiel, Gablenzstraße, Mast 6o",54.309772,10.133974
437,240819,"Kiel, Goldregenholz, Mast 1r",54.27799,10.111921
438,6635,"Kiel, Goldregenholz, Mast 6l",54.27799,10.111921
439,85974,"Kiel, Grot Steenbusch, Mast 1r",54.283237,10.131417
440,330923,"Kiel, Grot Steenbusch, Mast 6l",54.283237,10.131417
441,233774,"Kiel, Gärtnerstraße, Mast 1o",54.305115,10.106274
442,207304,"Kiel, Gärtnerstraße, Mast 6l",54.304966,10.107776
443,37479,"Kiel, Hamburger Baum, Mast 1l",54.292877,10.099646
444,182525,"Kiel, Hamburger Baum, Mast 6r",54.292877,10.099646
445,276536,"Kiel, Hanssenstraße, Mast 1r",54.34954,10.132345
446,100931,"Kiel, Hanssenstraße, Mast 6l",54.34954,10.132345
447,95647,"Kiel, Hardenbergstraße, Mast 1r",54.34199,10.13343
448,103274,"Kiel, Hardenbergstraße, Mast 6l",54.341614,10.133481
449,100293,"Kiel, Hauptbahnhof",54.31565,10.130993
450,96232,"Kiel, Hauptbahnhof",54.315243,10.131227
451,419513,"Kiel, Hauptbahnhof B3",54.315845,10.131374
452,425302,"Kiel, Hauptbahnhof D1",54.315964,10.131331
