node_id,stop_id,stop_name,stop_lat,stop_lon
724,428562,Krefeld Uerdingen Bf,51.356594,6.646401
725,71086,Krefeld Uerdingen Bf,51.357643,6.647273
726,155026,Krefeld Verberger Straße,51.348232,6.618032
727,185657,Krefeld Verberger Straße,51.3482,6.618149
728,172761,Krefeld Viktoriastraße,51.3361,6.576342
729,350791,Krefeld Viktoriastraße,51.336212,6.576782
730,29953,Krefeld Virchowstraße,51.324856,6.575964
731,60223,Krefeld Virchowstraße,51.324364,6.576063
732,350773,Krefeld Vluyner Platz,51.34465,6.571527
733,415897,Krefeld Vluyner Platz,51.3448,6.57159
734,125818,Krefeld Voltastraße,51.328526,6.574886
735,327245,Krefeld Voltastraße,51.3288,6.575228
736,150885,Krefeld Von-Ketteler-Straße,51.312996,6.579737
737,296648,Krefeld Von-Ketteler-Straße,51.312817,6.578839
738,342273,Krefeld Von-Ketteler-Straße,51.313244,6.579459
739,84429,Krefeld Von-Ketteler-Straße,51.312912,6.579037
740,145347,Krefeld Vorderorbroich,51.388374,6.501422
741,149148,Krefeld Vorderorbroich,51.388374,6.501422
742,133528,Krefeld Vorster Straße,51.319263,6.550614
743,354018,Krefeld Vorster Straße,51.319405,6.551063
744,143075,Krefeld Waldesheimer Weg,51.37085,6.56487
745,426080,Krefeld Waldesheimer Weg,51.371284,6.564655
746,248318,Krefeld Wallenburgdyk,51.349686,6.558268
747,411521,Krefeld Wallenburgdyk,51.3498,6.558016
748,179827,Krefeld Wallerhof,51.365494,6.603992
749,319437,Krefeld Wallerhof,51.36544,6.604495
750,188019,Krefeld Wallerspfad,51.365467,6.599267
751,94794,Krefeld Wallerspfad,51.36545,6.598485
752,194215,Krefeld Weeserweg,51.325302,6.542799
753,395893,Krefeld Weeserweg,51.32519,6.542745
754,244727,Krefeld Weetekamp,51.326263,6.609894
755,28164,Krefeld Weetekamp,51.326324,6.610073
756,353987,Krefeld Weiden,51.327244,6.599851
757,405207,Krefeld Weiden,51.327255,6.599958
758,67523,Krefeld Weidenbruchweg,51.33714,6.660056
759,103495,Krefeld Werner-Voß-Str.,51.357964,6.613873
760,204896,Krefeld Werner-Voß-Str.,51.357918,6.613873
761,162846,Krefeld Westpark,51.34031,6.530617
762,17213,Krefeld Westpark,51.34101,6.529584
763,187095,Krefeld Westpreußenstraße,51.339684,6.654495
764,62390,Krefeld Westpreußenstraße,51.34008,6.655151
765,120728,Krefeld Westwall/Rathaus,51.333244,6.558842
766,191847,Krefeld Westwall/Rathaus,51.33302,6.558061
767,424381,Krefeld Weyerhofstraße,51.3465,6.545718
768,427875,Krefeld Weyerhofstraße,51.34664,6.545368
769,123849,Krefeld Wiesenstraße,51.349983,6.604243
770,400210,Krefeld Wiesenstraße,51.350147,6.60392
771,111682,Krefeld Wilhelmshofallee,51.346336,6.577905
772,170767,Krefeld Wilhelmshofallee,51.34611,6.576836
773,315131,Krefeld Wilmendyk,51.34835,6.551916
774,55752,Krefeld Wilmendyk,51.3481,6.55171
775,404772,Krefeld Winkelsweg,51.389095,6.599752
776,91644,Krefeld Winkelsweg,51.389,6.599833
777,173077,Krefeld YAYLA ARENA,51.340843,6.538702
778,7306,Krefeld YAYLA ARENA,51.340744,6.538936
779,207043,Krefeld Yachthafen,51.335705,6.689772
780,270477,Krefeld Yachthafen,51.335495,6.690212
781,117519,Krefeld Zum Römer,51.33525,6.667089
782,131586,Krefeld Zum Römer,51.33525,6.667089
783,45123,Krefeld Zum Römer,51.33503,6.667179
784,167516,Krefeld Zur Alten Schmiede,51.311516,6.531884
785,422451,Krefeld Zur Alten Schmiede,51.311684,6.531974
786,205302,Krefeld Zwingenbergstraße,51.361294,6.586025
787,373073,Krefeld Zwingenbergstraße,51.361423,6.586564
788,240089,Krefeld central bus station,51.32466,6.569686
789,1488,"Krefeld, Am Königspark",51.37562,6.516774
790,246350,"Krefeld, Am Königspark",51.375668,6.516936
791,217747,"Krefeld, Campus Fichtenhain",51.290707,6.56469
792,331760,"Krefeld, Ennsstraße",51.320904,6.601467
793,74002,"Krefeld, Ennsstraße",51.320896,6.601378
794,227632,"Krefeld, Fichtenhainer Allee",51.29434,6.563406
795,277220,"Krefeld, Fichtenhainer Allee",51.294304,6.563702
796,179352,Krefeld-Oppum,51.32975,6.61009
797,219956,Krkh. Maria Hilf,51.32547,6.583196
798,434400,Krkh. Maria Hilf,51.325733,6.582827
