node_id,stop_id,stop_name,stop_lat,stop_lon
354,145788,"Halle, Radeweller Str.",51.42245,11.996663
355,157695,"Halle, Radeweller Str.",51.422485,11.996752
356,432707,"Halle, Radial",51.486156,12.081977
357,303118,"Halle, Reideburg Siedlung",51.479343,12.063447
358,52873,"Halle, Reideburg Siedlung",51.47943,12.063251
359,132647,"Halle, Reideburger Landstraße",51.48986,12.007998
360,6571,"Halle, Reideburger Landstraße",51.489933,12.007629
361,150002,"Halle, Richard-Loesche-Str.",51.420456,12.007749
362,453318,"Halle, Richard-Loesche-Str.",51.42052,12.007423
363,335077,"Halle, Rosenfelder Str.",51.501015,12.031941
364,363480,"Halle, S-Bahnhof Neustadt",51.479294,11.921775
365,406172,"Halle, S-Bahnhof Neustadt (D)",51.479294,11.921472
366,189239,"Halle, S-Bahnhof Nietleben",51.487877,11.907159
367,213280,"Halle, S-Bahnhof Nietleben",51.487556,11.907298
368,184755,"Halle, S-Bahnhof Steintorbrücke",51.48982,11.986551
369,80059,"Halle, S-Bahnhof Steintorbrücke",51.489895,11.986369
370,136705,"Halle, S-Bahnhof Zscherbener Str.",51.474354,11.921977
371,380521,"Halle, S-Bahnhof Zscherbener Str.",51.47464,11.922355
372,257574,"Halle, Schmelzerstraße",51.444397,12.030948
373,327980,"Halle, Schmelzerstraße",51.444263,12.030896
374,46575,"Halle, Schwimmhalle",51.478718,11.915676
375,6274,"Halle, Schwimmhalle (C)",51.47882,11.915193
376,198394,"Halle, Schönnewitzer Straße",51.476337,12.044542
377,384399,"Halle, Schönnewitzer Straße",51.476257,12.044623
378,418667,"Halle, Seebener Straße",51.510777,11.961253
379,372158,"Halle, Siriusstraße / Smart Press Shop",51.48781,12.078676
380,47531,"Halle, Siriusstraße / flaconi",51.48782,12.077207
381,409219,"Halle, Suhler Str.",51.494205,12.006456
382,277354,"Halle, Thüringer Straße",51.468746,11.993811
383,88765,"Halle, Thüringer Straße",51.46867,11.993561
384,418532,"Halle, Tornau Kirschallee",51.52936,12.004305
385,457732,"Halle, Tornau Kirschallee",51.529278,12.004112
386,159001,"Halle, Trotha",51.519154,11.95743
387,413568,"Halle, Trothaer Straße",51.518353,11.956412
388,254944,"Halle, Trothaer Weg",51.5289,11.945622
389,65098,"Halle, Trothaer Weg",51.52921,11.94547
390,424931,"Halle, Wegastraße",51.49513,12.077902
391,104504,"Halle, Weststraße",51.47103,11.896111
392,451455,"Halle, Weststraße",51.47083,11.895969
393,294663,"Halle, ZOB (2)",51.47742,11.984646
394,197508,"Halle, ZOB (3)",51.477486,11.98465
395,454123,"Halle, ZOB (4)",51.477566,11.984627
396,12157,"Halle, ZOB (5)",51.477657,11.984633
397,219095,"Halle, ZOB (6)",51.477745,11.984624
398,454933,"Halle, ZOB (7+8)",51.477505,11.984277
399,82414,"Halle, ZOB (8)",51.47732,11.984294
400,384301,"Halle, ZOB (9)",51.476948,11.985566
401,308700,"Halle, home24",51.49069,12.065908
402,300509,Hallesche Straße,51.485435,11.907638
403,323929,Hallesche Straße,51.485035,11.909297
404,445306,Hallesche Straße,51.48605,11.908714
405,210946,Hallmarkt,51.48237,11.966581
406,229840,Hallmarkt,51.482273,11.966359
407,307315,Hallorenstraße,51.48119,11.928981
408,349530,Hallorenstraße,51.481632,11.928649
409,95074,Hamelner Straße,51.47574,11.897417
410,303957,Hans-Dittmar-Straße,51.521416,11.956942
411,173831,Harfenweg,51.44259,11.946765
412,458657,Harfenweg,51.442978,11.946372
413,112152,Hauptbahnhof,51.478466,11.985607
414,13982,Hauptbahnhof,51.4785,11.98571
415,223932,Hauptbahnhof,51.476894,11.985533
416,274152,Hauptbahnhof,51.47751,11.98553
417,312027,Hauptbahnhof,51.478844,11.985272
418,405239,Hauptbahnhof,51.477535,11.985474
419,423534,Hauptbahnhof,51.477314,11.984668
420,436925,Hauptbahnhof,51.478794,11.986939
421,68231,Hauptbahnhof,51.478477,11.986947
422,203458,Hegelstraße,51.499557,11.966575
423,366350,Hegelstraße,51.49946,11.966511
424,449932,Heide-Nord,51.51563,11.90289
425,417953,Heide-Uni Parkplatz P1,51.499912,11.932875
426,436989,Heide-Uni Parkplatz P2,51.5001,11.932599
427,16837,Heide-Universitätsklinikum,51.5,11.932939
428,260460,Heide-Universitätsklinikum,51.500065,11.932928
429,351659,Heide-Universitätsklinikum,51.499947,11.932935
430,419008,Heide-Universitätsklinikum,51.50008,11.932958
431,419460,Heide-Universitätsklinikum,51.500153,11.932646
432,228485,Heidebahnhof,51.502876,11.887356
433,57972,Heidebahnhof,51.502598,11.887655
434,24757,Heidering,51.51675,11.917069
435,63632,Heideringpassage,51.515396,11.913971
436,348900,Heinrich-Lammasch-Platz,51.49687,11.923677
437,394257,Heinrich-Lammasch-Platz,51.496834,11.923689
438,113217,Heinrich-Schütz-Straße,51.469616,11.983676
439,206424,Heinrich-Schütz-Straße,51.469204,11.984988
440,269440,Heinrich-Schütz-Straße,51.4692,11.985794
441,397080,Heinrich-Schütz-Straße,51.468735,11.983719
442,375646,Heizkraftwerk,51.523758,11.945305
443,451912,Heizkraftwerk,51.523666,11.945443
444,119762,Helmut-von-Gerlach-Straße,51.489914,11.99926
445,187124,Helmut-von-Gerlach-Straße,51.48983,11.999773
446,291004,Herman-Kussek-Straße,51.431774,11.993103
447,40552,Herman-Kussek-Straße,51.43183,11.993006
448,154603,Hermannstraße,51.49131,11.965909
449,440411,Hermannstraße,51.490936,11.965899
450,167408,Huttenstraße,51.463264,11.983794
451,173065,Huttenstraße,51.462757,11.982537
452,353445,Huttenstraße,51.46331,11.983739
453,296267,Hyazinthenstraße,51.481297,11.940147
454,338430,Hyazinthenstraße,51.481262,11.940144
455,36361,Höllweg,51.515015,12.005247
456,544,Höllweg,51.51507,12.00528
457,192805,Industriepark Halle-Trotha,51.531284,11.943124
458,418352,Industriestraße,51.43661,11.977567
459,172963,Jasminweg,51.515305,11.979573
460,387232,Jasminweg,51.51525,11.980175
461,152972,Joliot-Curie-Platz,51.48469,11.97314
462,427222,Kanena,51.457443,12.038477
463,104730,Kantstraße,51.466187,11.969964
464,121963,Kantstraße,51.46679,11.969917
465,120635,Karl-Ernst-Weg,51.51848,11.96217
466,270895,Karl-Ernst-Weg,51.51905,11.962294
467,64696,Karl-Ernst-Weg,51.519093,11.963536
468,72146,Karl-Ernst-Weg,51.51903,11.962322
469,50563,Karl-Meißner-Straße,51.42269,11.999915
470,5254,Karl-Meißner-Straße,51.422665,11.999827
471,418529,Karl-Pilger-Straße,51.429173,11.979844
472,454207,Karl-Pilger-Straße,51.42938,11.98026
473,148568,Kastanienallee,51.475952,11.9303
474,307884,Kastanienallee,51.475956,11.929782
475,386466,Kleinschmieden,51.48384,11.97019
476,64821,Knolls Hütte,51.50997,11.904029
477,96298,Knolls Hütte,51.509872,11.903619
478,162626,Kolkturmring,51.51815,11.909492
479,218047,Kolkturmring,51.517757,11.909496
480,29147,Kollenbeyer Weg,51.412388,11.982331
481,320833,Kollenbeyer Weg,51.41252,11.982283
482,15908,Kornblumenweg,51.50645,11.991515
483,280455,Kornblumenweg,51.506912,11.991978
484,143785,Krankenhaus Martha-Maria,51.5039,11.876789
485,224108,Kröllwitz,51.507587,11.927894
486,290386,Kröllwitz,51.507633,11.92794
487,3109,Kröllwitz,51.50768,11.928174
488,350069,Kröllwitz,51.507675,11.927597
489,362767,Kröllwitz,51.50751,11.927687
490,38354,Kröllwitz,51.50768,11.927871
491,58814,Kröllwitz Pause,51.507786,11.927561
492,39598,Kurallee,51.50465,11.966834
493,452841,Kurallee,51.503624,11.966825
494,168966,Kurt-Tucholsky-Straße,51.47376,11.961847
495,358003,Kurt-Tucholsky-Straße,51.47371,11.961513
496,108285,Kurt-Wüsteneck-Straße,51.431736,11.983708
497,359602,Kurt-Wüsteneck-Straße,51.430878,11.984227
498,69824,Kurt-Wüsteneck-Straße,51.4313,11.984168
499,167733,Käthe-Kollwitz-Straße,51.478874,12.031393
500,70154,Käthe-Kollwitz-Straße,51.478867,12.031334
501,100541,Kühlhaus,51.52728,11.933223
502,74065,Kühlhaus,51.527496,11.932776
503,13339,Küttener Weg,51.5147,11.969649
504,225953,Küttener Weg,51.514797,11.969698
505,157591,Landesmuseum für Vorgeschichte,51.49835,11.962837
506,452997,Landesmuseum für Vorgeschichte,51.49852,11.962834
507,145598,Lessingstraße,51.49122,11.974919
508,349036,Lessingstraße,51.490566,11.976216
509,123314,Lettin,51.523727,11.910482
510,197777,Liebenauer Straße,51.464676,11.978833
511,215190,Liebenauer Straße,51.464672,11.979035
512,291138,Lieskauer Straße,51.50702,11.875329
513,404864,Lieskauer Straße,51.506786,11.875372
514,186069,Lilienstraße,51.48595,11.928926
515,356964,Lilienstraße,51.485825,11.929249
516,405675,Lise-Meitner-Straße,51.486847,11.925009
517,9478,Lise-Meitner-Straße,51.48694,11.924554
518,283190,Louise-Otto-Peters-Straße,51.50627,11.946769
519,45375,Louise-Otto-Peters-Straße,51.507137,11.945197
520,376819,Ludwigstraße,51.470337,11.958818
521,71476,Ludwigstraße,51.470222,11.958724
522,36341,Lupinenweg,51.48865,12.037414
523,44240,Lupinenweg,51.488552,12.03817
524,316698,Lutherplatz,51.46739,11.976563
525,446079,Lutherplatz,51.466454,11.976531
526,112517,Lutherstraße,51.466396,11.983753
527,269443,Lutherstraße,51.46618,11.98371
528,32754,Lübecker Platz,51.442505,11.936199
529,196705,Magdeburger Chaussee,51.52367,11.951208
530,215587,Magdeburger Chaussee,51.522232,11.950567
531,392781,Magdeburger Chaussee,51.521935,11.951384
532,348166,Magdeburger Straße,51.484417,11.980697
533,65748,Magdeburger Straße,51.484867,11.980352
534,228812,Malachitweg,51.492447,11.922516
535,80217,Malachitweg,51.492504,11.921713
536,270507,Mark-Twain-Straße,51.47914,11.908331
537,307804,Mark-Twain-Straße,51.47903,11.908137
538,383794,Mark-Twain-Straße,51.47891,11.908691
539,45630,Mark-Twain-Straße,51.478996,11.908135
540,193632,Marktplatz,51.482677,11.96987
541,197282,Marktplatz,51.482563,11.969891
542,218130,Marktplatz,51.48588,11.968782
543,436084,Marktplatz,51.482933,11.968763
544,143114,Meisenweg,51.45908,11.962076
545,319722,Melanchthonstraße,51.47035,11.96891
546,361034,Melanchthonstraße,51.470352,11.968853
547,159426,MesseHandelsCentrum,51.449738,12.023244
548,177979,MesseHandelsCentrum,51.449593,12.022328
549,25455,MesseHandelsCentrum,51.44871,12.023292
550,94096,MesseHandelsCentrum,51.448776,12.023281
551,444959,Messestraße,51.454205,12.025727
552,163626,Mindener Straße,51.479454,11.894716
553,258425,Mindener Straße,51.47935,11.89445
554,262564,Mindener Straße,51.47949,11.894704
555,14734,Moritzburgring,51.48707,11.96667
556,423567,Moritzburgring,51.487778,11.966256
557,315066,Moskauer Straße,51.45282,11.961383
558,434841,Moskauer Straße,51.452805,11.961281
559,324772,Mustangweg,51.476135,11.936704
560,94848,Mustangweg,51.476013,11.936495
561,16933,Mörikestraße,51.511166,11.993813
562,244716,Mörikestraße,51.511093,11.993707
563,154273,Mötzlich,51.516003,12.010673
564,366983,Mötzlich,51.51592,12.010711
565,143850,Mühlrain,51.50985,12.000613
566,277673,Mühlrain,51.509693,12.000416
567,19469,Mühlweg,51.49372,11.965245
568,234926,Mühlweg,51.493732,11.965044
569,442267,Nachtigallensteig,51.49243,11.909365
570,150364,Nelkenstraße,51.49485,11.908972
571,295111,Neues Theater,51.484737,11.969169
572,95044,Neues Theater,51.484997,11.968854
573,186781,Osendorf,51.423416,12.012934
574,257706,Osnabrücker Straße,51.47676,11.893883
575,221605,Otto-Eißfeldt-Straße,51.490326,11.936206
576,450295,Otto-Eißfeldt-Straße,51.4903,11.936132
577,193434,Otto-Kanning-Str.,51.504906,11.884502
578,235181,Otto-Kanning-Str.,51.504696,11.884604
579,144125,Otto-Kilian-Straße,51.469814,11.97436
580,400013,Otto-Kilian-Straße,51.469734,11.974384
581,83963,Otto-Stomps-Straße,51.48367,12.010975
582,19059,Otto-Stomps-Straße Nord,51.486267,12.011463
583,27299,Passendorfer Weg,51.461884,11.950268
584,307990,Passendorfer Weg,51.461933,11.950387
585,381849,Passendorfer Weg,51.46193,11.950573
586,194582,Paul-Singer-Straße,51.47921,12.047916
587,219755,Paul-Singer-Straße,51.48005,12.048044
588,139937,Paul-Suhr-Straße,51.456696,11.962727
589,187136,Paul-Suhr-Straße,51.45682,11.960001
590,323999,Paul-Suhr-Straße,51.45618,11.96173
591,402651,Paul-Suhr-Straße,51.45674,11.960643
592,144374,Paul-Thiersch-Straße,51.477497,11.933956
593,373540,Paul-Thiersch-Straße,51.477726,11.934215
594,134549,Pfarrstraße,51.51316,11.958742
595,152945,Pfarrstraße,51.5131,11.958723
596,112744,Pflaumenweg,51.458126,12.006097
597,69112,Pflaumenweg,51.45812,12.006499
598,241338,Pfännerhöhe,51.473267,11.983597
599,410721,Pfännerhöhe,51.47188,11.983665
600,396950,Pirolweg,51.494186,11.905689
601,29718,Prager Straße,51.447323,11.943674
602,35995,Prager Straße,51.447315,11.943573
603,127302,Radewell,51.42376,11.992276
604,159510,Radewell,51.423836,11.992066
605,395361,Radeweller Straße,51.422512,11.996653
606,410706,Radeweller Straße,51.422485,11.996651
607,29017,Raffineriestraße,51.47287,11.989733
608,324004,Raffineriestraße,51.47298,11.989956
609,259619,Rannischer Platz,51.474636,11.970038
610,374103,Rannischer Platz,51.47453,11.970046
611,116544,Rannischer Platz/Bertramstraße,51.474106,11.969385
612,231258,Rapsweg,51.48947,12.029777
613,315781,Rapsweg,51.489494,12.029837
614,343161,Rattmannsdorfer Weg,51.457863,11.952944
615,156947,Reideburg,51.4834,12.047274
616,231324,Reideburg,51.483604,12.047244
617,8184,Reideburger Landstraße,51.489876,12.0081
618,348993,Reideburger Straße,51.483696,12.00225
619,454339,Reideburger Straße,51.48365,12.002016
620,142426,Reileck,51.49659,11.96631
621,39986,Reileck,51.495853,11.966291
622,417161,Reileck,51.495995,11.965335
623,113286,Rennbahnkreuz,51.483368,11.946918
624,243314,Rennbahnkreuz,51.482494,11.946588
625,256135,Rennbahnkreuz,51.482456,11.9466
626,403867,Rennbahnkreuz,51.48338,11.947164
627,413879,Rennbahnkreuz,51.48224,11.948242
628,446681,Rennbahnkreuz,51.48238,11.94648
629,83194,Rennbahnkreuz,51.48338,11.947164
630,147740,Rennbahnring,51.479774,11.944267
631,73904,Rennbahnring,51.48027,11.944199
632,198516,Richard-Loesche-Straße,51.420547,12.007424
633,414099,Richard-Loesche-Straße,51.42044,12.007705
634,178656,Richard-Riedel-Hof,51.472233,11.982306
635,174648,Riebeckplatz,51.47926,11.982794
636,280252,Riebeckplatz,51.47695,11.983305
637,356966,Riebeckplatz,51.478516,11.98227
638,426618,Riebeckplatz,51.478542,11.982229
639,95060,Riebeckplatz,51.47926,11.982736
640,11385,Robert-Koch-Straße,51.463184,11.970604
641,153994,Robert-Koch-Straße,51.46352,11.970597
642,187153,Robert-Koch-Straße,51.462814,11.969616
643,71418,Robert-Koch-Straße,51.462692,11.971694
644,320165,Roßlauer Straße,51.440414,11.973283
645,376909,Roßlauer Straße,51.44093,11.973215
646,345350,Rudolf-Ernst-Weise-Straße,51.474285,11.986659
647,53952,Rudolf-Ernst-Weise-Straße,51.473938,11.986607
648,173084,S-Bahnhof Dessauer Brücke,51.501038,11.985081
649,456360,S-Bahnhof Dessauer Brücke,51.50059,11.98462
650,135669,S-Bahnhof Halle Messe,51.45449,12.029344
651,142018,S-Bahnhof Halle Messe,51.454308,12.029058
652,199284,S-Bahnhof Halle Messe,51.454166,12.028574
653,117443,S-Bahnhof Neustadt,51.479027,11.920591
654,153783,S-Bahnhof Neustadt,51.479332,11.92172
655,177676,S-Bahnhof Neustadt,51.478153,11.921673
