node_id,stop_id,stop_name,stop_lat,stop_lon
1160,294637,Duisburg Rheinh.Bf/Kaiserstr.,51.392853,6.707747
1161,415031,Duisburg Rheinh.Bf/Kaiserstr.,51.393288,6.709256
1162,437540,Duisburg Rheinh.Bf/Kaiserstr.,51.393288,6.709256
1163,58782,Duisburg Rheinh.Bf/Kaiserstr.,51.393288,6.709256
1164,77159,Duisburg Rheinh.Bf/Kaiserstr.,51.392853,6.707747
1165,124583,Duisburg Rheinhausen Bf,51.393154,6.707082
1166,230450,Duisburg Rheinhausen Bf,51.393154,6.707082
1167,24104,Duisburg Rheinhausen Bf,51.393127,6.706831
1168,318349,Duisburg Rheinhausen Bf,51.393127,6.706831
1169,17184,Duisburg Rheinhausen Markt,51.410587,6.719677
1170,313247,Duisburg Rheinhausen Markt,51.41007,6.720512
1171,329407,Duisburg Rheinhausen Markt,51.410587,6.719677
1172,344456,Duisburg Rheinhausen Markt,51.41007,6.720512
1173,368918,Duisburg Rheinhausen Markt,51.41007,6.720512
1174,408690,Duisburg Rheinhausen Markt,51.410587,6.719677
1175,270836,Duisburg Rheinhausen Ost Bf,51.40261,6.723126
1176,300088,Duisburg Rheinhausen Ost Bf,51.402134,6.723782
1177,316679,Duisburg Rheinhausen Ost Bf,51.40261,6.723126
1178,319775,Duisburg Rheinhausen Ost Bf,51.402134,6.723782
1179,14730,Duisburg Rheinhausen Rathaus,51.404873,6.711574
1180,239463,Duisburg Rheinhausen Rathaus,51.404873,6.711574
1181,37365,Duisburg Rheinhausen Rathaus,51.40415,6.710981
1182,422280,Duisburg Rheinhausen Rathaus,51.40415,6.710981
1183,213424,Duisburg Rheinhausenhalle,51.406105,6.712553
1184,251772,Duisburg Rheinhausenhalle,51.40597,6.712625
1185,324996,Duisburg Rheinhausenhalle,51.40597,6.712625
1186,354891,Duisburg Rheinhausenhalle,51.406105,6.712553
1187,201815,Duisburg Rheinstahl,51.38136,6.738964
1188,341592,Duisburg Rheinstahl,51.381847,6.738883
1189,377687,Duisburg Rheinstahl,51.381268,6.739215
1190,72866,Duisburg Rheinstahl,51.381912,6.739215
1191,289778,Duisburg Rheintörchenstraße,51.397713,6.750821
1192,437086,Duisburg Rheintörchenstraße,51.39744,6.750839
1193,118929,Duisburg Richterstr.,51.490993,6.765329
1194,134263,Duisburg Richterstr.,51.491085,6.765266
1195,238545,Duisburg Richterstr.,51.490993,6.765329
1196,282700,Duisburg Richterstr.,51.491085,6.765266
1197,294371,Duisburg Richterstr.,51.491085,6.765266
1198,370124,Duisburg Richterstr.,51.490993,6.765329
1199,104771,Duisburg Ringstraße,51.39333,6.64968
1200,240850,Duisburg Ringstraße,51.393024,6.649869
1201,196499,Duisburg Rohrstr.,51.507397,6.806373
1202,250031,Duisburg Rohrstr.,51.50719,6.8064
1203,31848,Duisburg Rohrstr.,51.507397,6.806373
1204,438857,Duisburg Rohrstr.,51.50719,6.8064
1205,74498,Duisburg Rohrstr.,51.507397,6.806373
1206,88286,Duisburg Rohrstr.,51.50719,6.8064
1207,100350,Duisburg Rotterdamer Str.,51.394627,6.729855
1208,83635,Duisburg Rotterdamer Str.,51.394623,6.729954
1209,129096,Duisburg Rubbert,51.515343,6.784751
1210,213799,Duisburg Rubbert,51.515247,6.784697
1211,106596,Duisburg Ruhrau,51.447124,6.791443
1212,239149,Duisburg Ruhrau,51.447178,6.791632
1213,259581,Duisburg Ruhrau,51.447178,6.791632
1214,111252,Duisburg Ruhrort Bf,51.457363,6.735101
1215,212468,Duisburg Ruhrort Bf,51.457394,6.735101
1216,416292,Duisburg Ruhrort Bf,51.45728,6.73529
1217,44428,Duisburg Ruhrort Bf,51.457317,6.735299
1218,173275,Duisburg Ruhrort Verteilerkr.,51.455868,6.739278
1219,188529,Duisburg Ruhrort Verteilerkr.,51.455162,6.740239
1220,202961,Duisburg Ruhrort Verteilerkr.,51.45505,6.740733
1221,45787,Duisburg Ruhrort Verteilerkr.,51.455868,6.739278
1222,10140,Duisburg Rumeln Bf,51.397385,6.674968
1223,26324,Duisburg Rumeln Bf,51.39773,6.674851
1224,144631,Duisburg Rumeln Markt,51.4034,6.659705
1225,243487,Duisburg Rumeln Markt,51.402733,6.659624
1226,256866,Duisburg Rumeln Markt,51.4034,6.659705
1227,380461,Duisburg Rumeln Markt,51.402733,6.659624
1228,253524,Duisburg Rumeln Rathaus,51.397415,6.660738
1229,374960,Duisburg Rumeln Rathaus,51.39735,6.657945
1230,438021,Duisburg Rumeln Rathaus,51.396942,6.65772
1231,453304,Duisburg Rumeln Rathaus,51.397728,6.658079
1232,512,Duisburg Rumeln Rathaus,51.396942,6.65772
1233,66388,Duisburg Rumeln Rathaus,51.39735,6.657945
1234,288076,Duisburg Rumelner Straße,51.39085,6.678175
1235,34453,Duisburg Rumelner Straße,51.39108,6.677582
1236,124607,Duisburg Ruprechtstraße,51.4957,6.800507
1237,193166,Duisburg Ruprechtstraße,51.495792,6.801037
1238,199846,Duisburg Ruprechtstraße,51.4957,6.800507
1239,234661,Duisburg Ruprechtstraße,51.495792,6.801037
