node_id,stop_id,stop_name,stop_lat,stop_lon
160,40885,Berliner Freiheit,53.0792,8.890657
161,429083,Berliner Freiheit,53.079353,8.893536
162,282947,Bernauer Str.,53.10942,8.801522
163,81110,Bernauer Str.,53.109615,8.801625
164,186101,Berufsbildungswerk,53.102276,8.859409
165,276736,Berufsbildungswerk,53.10227,8.85926
166,29357,Berufsbildungswerk,53.10261,8.859304
167,95155,Berufsbildungswerk,53.102898,8.858392
168,254388,Besanstr.,53.189846,8.566165
169,395972,Besanstr.,53.189,8.567445
170,242841,Betonstr.,53.203712,8.524076
171,389724,Betonstr.,53.203102,8.524038
172,276646,Betriebshof Blumenthal,53.1935,8.559978
173,286572,Betriebshof Blumenthal,53.193295,8.560848
174,403420,Betriebshof Blumenthal,53.194206,8.559597
175,197316,Bf Aumund,53.183434,8.619407
176,431488,Bf Aumund,53.18364,8.61933
177,150762,Bf Blumenthal,53.183445,8.579781
178,191793,Bf Blumenthal,53.183353,8.579543
179,203497,Bf Blumenthal,53.183266,8.580367
180,357049,Bf Blumenthal,53.183167,8.579904
181,114118,Bf Burg,53.160465,8.704423
182,169153,Bf Burg,53.160606,8.704378
183,172275,Bf Burg,53.160267,8.70444
184,322221,Bf Burg,53.160797,8.704287
185,113271,Bf Farge,53.205456,8.519133
186,267318,Bf Farge,53.205734,8.517199
187,214098,Bf Kreinsloger,53.189823,8.557862
188,392539,Bf Kreinsloger,53.19017,8.558756
189,250400,Bf Lesum,53.171272,8.683638
190,46650,Bf Lesum,53.17108,8.685792
191,110109,Bf Mahndorf,53.03966,8.944188
192,171757,Bf Mahndorf,53.039753,8.944129
193,19194,Bf Mahndorf,53.040325,8.944262
194,357876,Bf Mahndorf,53.04023,8.944545
195,446855,Bf Mahndorf,53.039543,8.944427
196,53507,Bf Mahndorf,53.040245,8.944396
197,207947,Bf Neustadt,53.075916,8.78368
198,271975,Bf Neustadt,53.076347,8.783231
199,208305,Bf Oberneuland,53.08749,8.938366
200,98443,Bf Oberneuland,53.087723,8.938425
201,266184,Bf Oslebshausen,53.135044,8.740129
202,135923,Bf Schönebeck,53.174026,8.651583
203,187343,Bf Schönebeck,53.17379,8.648579
204,121856,Bf Sebaldsbrück,53.062202,8.887597
205,169423,Bf Sebaldsbrück,53.062244,8.885285
206,171388,Bf Sebaldsbrück,53.062428,8.887208
207,375090,Bf Sebaldsbrück,53.061726,8.886121
208,372235,Bf Turnerstr.,53.19412,8.545264
209,375081,Bf Turnerstr.,53.19409,8.54507
210,148972,Bf Vegesack,53.169327,8.628159
211,178763,Bf Vegesack,53.16954,8.627559
212,179120,Bf Vegesack,53.169346,8.628264
213,275118,Bf Vegesack,53.170044,8.627989
214,415820,Bf Vegesack,53.169758,8.628305
215,419435,Bf Vegesack,53.16971,8.627199
216,118333,Bf Walle,53.102623,8.784846
217,237249,Bf Walle,53.10213,8.784475
218,274940,Bf Walle,53.103374,8.787276
219,316618,Bf Walle,53.10203,8.785327
220,381691,Bf Walle,53.102924,8.785994
221,313149,Bgm.-Spitta-Allee,53.091427,8.872341
222,340335,Bgm.-Spitta-Allee,53.090984,8.870521
223,359127,Bgm.-Spitta-Allee,53.09115,8.870789
224,375294,Bgm.-Spitta-Allee,53.091362,8.870296
225,40505,Bgm.-Spitta-Allee,53.091362,8.869744
226,453652,Bgm.-Spitta-Allee,53.091274,8.873132
227,143494,Blumenhorster Str.,53.18463,8.603854
228,65792,Blumenhorster Str.,53.1846,8.60535
229,230979,Blumenkamp,53.168465,8.661527
230,397361,Blumenkamp,53.168724,8.66154
231,170212,Blumenthal/Markt,53.1815,8.573698
232,306242,Blumenthal/Markt,53.181408,8.573369
233,152776,Blumenthalstr.,53.08361,8.817519
234,57691,Blumenthalstr.,53.08372,8.81828
235,184182,Bockhorner Weg,53.19242,8.575086
236,203382,Bockhorner Weg,53.192905,8.574617
237,145129,Bollener Landstr.,53.03441,8.952751
238,417730,Bollener Landstr.,53.034588,8.952394
239,405832,Borchsholt,53.183086,8.634562
240,119327,Bordeaux-Str.,53.036255,8.901766
241,296407,Borgfeld,53.12729,8.898841
242,302279,Borgfeld,53.12674,8.898872
243,357827,Borgfeld-Ost,53.119705,8.912824
244,301586,Borgwardstr.,53.04544,8.844519
245,409766,Borgwardstr.,53.046143,8.845306
246,24824,Bottroper Str.,53.072132,8.920588
247,336315,Bottroper Str.,53.072132,8.921096
248,427835,Bottroper Str.,53.07163,8.920037
249,214145,Brahmsstr.,53.085808,8.831181
250,427484,Brahmsstr.,53.085777,8.830569
251,172642,Brandenburger Str.,53.082005,8.8681
252,408692,Brandenburger Str.,53.08229,8.866876
253,82183,Bremen Hbf,53.08348,8.813834
254,374746,Bremen central train station (Breitenweg),53.08218,8.810576
255,247255,"Bremen, Am Brill A",53.078358,8.80037
256,82321,"Bremen, Am Brill B",53.078312,8.799967
257,36016,"Bremen, Am Brill, M1-B",53.07824,8.799683
