node_id,stop_id,stop_name,stop_lat,stop_lon
473,70503,Fortifiocca/Baronio,41.872337,12.520747
474,70504,Fortifiocca/Denina,41.87032,12.522862
475,70505,De Sanctis,41.868957,12.52465
476,70506,Manzoni (MA),41.890848,12.506512
477,70507,Emanuele Filiberto/Dante,41.892773,12.505598
478,70508,Lenormant/Zelia Nuttal,41.773858,12.332577
479,70509,Zama,41.876125,12.510183
480,70510,Satrico/Collazia,41.877237,12.507322
481,70511,Epiro,41.878858,12.504048
482,70512,Pannonia/De Mattias,41.880215,12.50116
483,70513,Pannonia/Tracia,41.881477,12.499858
484,70514,Terme Caracalla/Valle Camene,41.881003,12.494872
485,70515,Terme Caracalla/Porta Capena,41.883578,12.490418
486,70516,Lenormant/Zelia Nuttal,41.773992,12.332548
487,70517,Cerchi/Bocca Della Verita',41.888575,12.48268
488,70518,Petroselli,41.890152,12.480963
489,70520,Prenestina/Conti,41.892283,12.540177
490,70522,Azuni/Min. Marina,41.914702,12.472277
491,70523,Settembrini/Martiri Belfiore,41.914797,12.467787
492,70524,Settembrini/Mazzini,41.915645,12.46473
493,70525,Oslavia/Mazzini,41.916727,12.463127
494,70530,Lgt Vittoria/Maresciallo Giardino,41.923252,12.460767
495,70531,Lgt Vittoria/Timavo,41.921893,12.463348
496,70533,Carso,41.920003,12.462868
497,70535,Oslavia/Mazzini,41.916602,12.462932
498,70539,Augusto Imperatore/Ara Pacis,41.906418,12.476653
499,70540,Teatro Marcello/Ara Coeli,41.893113,12.48116
500,70543,Petroselli,41.890253,12.480707
501,70544,Liegi/Bellini,41.920565,12.497023
502,70545,Greca,41.887525,12.48159
503,70546,Liegi/Ungheria,41.921763,12.49436
504,70547,Circo Massimo/Roseto Comunale,41.884952,12.485345
505,70548,Romania,41.925193,12.493302
506,70549,Circo Massimo (MB),41.884062,12.486917
507,70550,Salvini/Bligny,41.927235,12.493413
508,70552,Campo Farnia/Civ. 166,41.830248,12.577527
509,70554,Terme Caracalla/Porta Capena,41.882922,12.491128
510,70555,Porta Metronia,41.882075,12.49852
511,70556,Albalonga/Re Di Roma,41.880887,12.513813
